# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-252.04979216937096 2.514364749174441 125.12126017210751 0.09608431943740742 179.4284553516661 26.39934919194197 16.67408901141105 -5.180024289809588 0.08055461833048971 2.561651027795508 11.634725545098629 -9.930750863555128 23.839363016976424 -4.732978054589131 -26.518420996134815 -8.736849696149623
-176.96690981549105 21.652299502265308 262.6467681584467 0.10873065518652172 173.02440301191012 55.831045529789414 14.481838975785443 -2.79291445473913 0.39761977003810733 4.22895036245325 18.320379380105255 -9.620318069596662 13.003813318259335 -9.022681205253814 -22.39111511034539 -3.8535393704953425
-34.08117381487327 9.919321854452972 25.738291560966122 0.014676126367205986 163.7723688892849 35.94652164582018 21.064523731202307 11.474902641954127 -2.1992968912857753 -7.381102177217824 -10.548481038944288 -21.503752802323046 -9.991686130682544 9.935994023747742 -13.987966517871062 19.614720386688685
-176.93250812391568 -52.94566103607201 0.6003624261990004 0.06253870411261893 196.65939867196502 0.1862534030524977 11.972596566673836 -4.678077253641007 -1.4205725362880912 0.09135359806505264 -5.396818782721972 17.87181466576568 1.5486406812624036 0.7838823633090604 -1.3809105702200406 18.667886742540357
-222.36303805727565 85.24469402510726 43.530672008285784 0.08237809919734632 159.02526436898074 10.358865783574807 19.72524575727075 -7.628761140761055 2.81770696550521 1.5747686446447169 11.681771425530398 21.509219617043943 18.104733076677068 -2.0685230560315855 -18.886610824954335 23.772804148055638
-194.044034248811 -90.4283849174161 83.96672594223918 0.07816899601553595 204.98645676303383 21.41613858308982 21.28007730944956 -7.59192829680183 -3.6220510150848346 3.365311325578359 -17.76837954518411 18.77316727057102 -19.878961384700922 -0.974373640519762 23.265100072595693 22.841870211715083
-79.72743297135524 87.60431943158339 173.01314904061942 0.07115175933231564 132.30487830430235 55.602736364295936 19.68721277547906 -3.244411089599025 3.6645040900719383 6.829311093850716 21.86217992941106 20.727024445994275 -0.7357062495074516 17.169373278076215 -17.48710462835106 17.53999339799039
-131.22448958176673 134.05105485547097 219.01967949677297 0.09852223997636357 134.38952483335106 49.420182346252446 18.33606005135466 -2.9478931951086933 3.0060900567308395 5.077499241251078 26.14156337828455 14.37551821674725 6.666359326188811 8.029086681979834 -23.10613592312683 18.341315481473632
-143.48175903287537 218.89502629762083 48.56244574445499 0.0907700910397643 123.24412171405407 10.51139664974498 17.945288442351814 -3.7328027479189165 5.589917336258251 1.1912158578608258 24.12731721260341 16.258397643982185 -0.6888615974543133 3.3996787613768538 -3.831853734406313 28.634672395754908
-228.04383306961046 30.42548135029734 216.53466435780217 0.10820121830880393 172.40050910402172 43.26473358148115 17.47292129236731 -4.605155177532981 0.6689096784374512 4.421102391350545 20.05209364052127 4.579539042451186 20.193991669455993 1.0501125303565617 -28.307090917552877 5.376672181542109
-308.6524996390482 -7.619811148764728 42.914626832157786 0.10671505558630134 181.4141934972423 7.913200328913622 21.012477860183168 -8.357351679528465 0.0050556296651820265 1.2399526823909897 3.933600572781955 -19.395263253717925 26.591771678111346 -2.8605682330938262 -26.864263256452773 -19.170859742133512
-303.9134572631272 -41.7435133770389 86.15733742445661 0.1091511752448133 187.82082648457742 15.687719798931505 18.66187311475382 -6.895147762357492 -0.920353636214023 2.1141345574826285 -8.77554691549679 20.85039729858047 -19.544145646431875 3.5897369937769916 21.091901476777913 20.889765536731552
-273.9274129897077 -20.517538474640794 12.52998876817058 0.09383696694757601 184.28353380622448 2.6116925191670197 20.371028910667988 -8.495983603422916 -0.67549562106961 0.49210570845280865 -2.693730792528248 13.157733532030413 -28.44490730513532 -1.4933625490604792 28.484569970730867 13.317501585382253
-139.98631532770278 -86.06024270759073 246.03303545431294 0.10114724210449463 211.58220727620233 56.26119748964816 20.101033871237544 -3.698058514565669 -2.3364304565869287 6.528600393002672 -22.021420047590222 -15.133605431071866 -17.889763429559014 -17.88239223563946 26.69986967085793 -0.5740501725197025
-219.55650981073833 -110.03297220671662 100.84462973403807 0.09052182066668875 206.61820360782227 22.32448226095355 21.50024712821355 -7.208305072071665 -3.488063611989158 3.092062457296452 -16.35186508884552 8.410449955663038 -28.632360707345374 -8.603989502288092 29.9300710910492 13.705354045337042
-213.02560596186103 -168.55371496485438 157.72833459435142 0.10755966132182092 218.35234442656727 30.141349777178892 11.967041267012172 -2.3885284970478944 -1.9563548503055195 1.7927699744737178 -13.464658183863428 17.259106298430666 0.8948256421894607 9.157950662255825 6.163262990162226 18.926887475248982
-137.31620579023092 -23.598141423896536 250.90869081094223 0.09804054598348005 189.75117608263326 60.95666346809345 17.771676218216044 -3.1179795950539755 -0.47950434047495705 5.765532325564116 -25.68116340362124 2.826316152255553 -13.65322543733635 1.483502680736503 29.010714348117585 3.2150187513053545
-306.85471030309526 -47.697241366245606 27.851710376569898 0.10674014090566684 188.8353035698431 5.125037854674608 23.81118230793763 -9.65126765552269 -1.5589308051007362 0.8141768399523855 -5.4183125804110555 36.31618677135432 5.307001028272819 3.8566395957485686 -4.770505146366546 36.582437744895465
-123.30760199259738 -61.66740379661817 226.57942755382476 0.09043238029709921 206.5701074665096 58.68048526303779 18.342545784201377 -3.2652047546511103 -1.5213946634995097 6.00416854312768 -25.757542478496678 -2.302143659919937 -14.590882753949332 -5.142943625448153 28.882941663236082 4.521790009538337
-251.79992950092137 0.2012585498316529 27.98083111820031 0.08629374736093849 179.954204661362 6.340877795824372 19.37448563210004 -7.688059839104081 0.005473790677394961 0.7922253324639263 2.4671561523496326 19.17138236920236 23.80977131711619 1.9491911948730416 -23.948575962417145 19.08117225797878
-238.32679148622137 -144.33176668254842 103.59162159173317 0.10163678080846256 211.19928433302348 20.39499481767274 25.201397745845473 -8.47667040748772 -5.492024652015209 3.7525023232792054 -22.925301886199104 29.90271143685838 -8.0223267341874 6.330838373667625 14.308457017934264 35.24230435542656
-194.74092237502828 -95.52170097377409 161.14830258947006 0.09217330257688415 206.12825393543042 36.61009990737033 17.177973793974456 -4.907985623867963 -2.5267848750397133 4.23697854882313 -19.058791777355186 7.778823675934216 -17.438101512721406 -1.5969022415695644 23.922369949497426 12.416656991044121
-197.81808508982377 53.67746976358893 189.5641023076212 0.09530888441873982 164.818481880184 42.76363967456844 21.967527152619578 -6.353186533988388 1.8152455919397257 5.979077968515116 24.098760123551198 9.980295065612122 22.576596657456733 2.096735612179089 -32.254045910059524 12.02024250152668
-143.0436957312724 38.6500669349696 123.55729074823161 0.0653757175577245 164.8798716610547 39.82371807869074 16.021386340169986 -4.55701294843988 1.2402338340414338 4.009943846194022 16.1379746345519 -4.210147711244395 19.641802985296415 -6.65510549653165 -24.88556579817179 0.13379707592115528
-209.82468390785124 -30.73241637198979 206.1889900586099 0.10111759626073762 188.3326986332524 44.19532811670736 16.38298288441229 -4.241616371999903 -0.5323421940460312 4.12282969388769 -17.495330464051555 12.945911313931548 -16.32782101013943 7.524501455547546 23.809780400260895 10.81562970430846
-123.62831198368609 -129.46408856017302 221.77351117615308 0.09734316755810077 226.3208856894274 51.09025983936916 14.682729292107487 -2.28311077140181 -2.277863048800104 4.045160360371903 -17.88907154113844 -8.438165950470445 -14.84829104244669 -13.138772154383515 20.54538616369863 4.1536805070951734
-161.3087847074375 117.61055889340355 6.113046420103604 0.06771744488489562 143.9041347844617 1.7539426716763882 10.754400130463853 -3.02169171828878 2.1885304941218995 0.0756840445687659 10.345287788869202 14.430269129619242 -4.238853716729906 2.7792678851822425 3.2232790259609416 17.756005507357546
-112.75542479349114 166.37217546142153 39.766489874882375 0.06949476375608507 124.12667369835201 11.192077018306254 15.651753252518505 -3.430401924339491 4.834479999590994 1.180890506835472 20.406404777041235 12.60432008130798 7.6779657572008455 -3.6792832632377444 -8.34594685986162 23.479647456521096
-166.05391087098408 -45.22276403611386 159.59082438688299 0.07981631941002848 195.2343487359896 42.83992280700879 14.79982674487975 -3.8157105372860696 -1.0822186114628183 3.6759152792505962 -14.198927543673603 17.49361199000521 -9.588655420929559 9.97042226764346 16.41428739103903 15.182094356564779
-182.5408147691293 -25.38238618670377 209.78708478199806 0.09532655568362491 187.91624524249264 48.700828519637405 14.369769193354713 -3.1053135396374643 -0.427348213119897 3.609051008195777 -18.817639375018057 -0.9450593849010506 -16.303050203799334 -2.1707624971341652 24.795314299970677 1.0682406752898965
-315.8735446854623 17.2456066121819 20.95651783762213 0.10858817166015053 176.87495052513486 3.790077526947593 17.83066214989658 -6.784380587964732 0.3494120072736583 0.41351306770982993 2.292180475822633 17.352095776398233 22.94484709079295 -0.12371727883192968 -23.014865968681526 17.417407024732924
-185.98410332694948 199.26005090806208 13.06569716267385 0.09310442082028936 133.02630394002682 2.7443792689979367 19.27146062408444 -4.787613012151943 5.024940158260138 0.3830603382690809 23.256534063315556 21.97681303345035 2.3785149379911235 -0.5084003602345523 -2.92024149006203 31.95322859708445
-262.5907140472607 166.3689875281599 7.681378839121171 0.1064469908989911 147.6429746587637 1.4155062385559023 13.037818536902584 -3.5221125100970534 2.209550942529483 0.11168412226390761 9.599444106093904 14.536516749891685 15.142240955574678 -7.654960135672002 -13.082418819091087 17.411964518541218
-148.24009345074262 199.40891692849453 195.20349692466493 0.10821597280338062 126.6270209022263 38.153573610329545 17.310055818905024 -3.0694189794216316 4.089879594227611 3.9500072461183313 24.601698199207583 6.356672367953282 12.535393402740295 -4.048135953126641 -20.99222221276698 18.589899046853926
-184.13322328068145 81.59052081036175 136.56272307356778 0.08281074422575692 156.10158456447385 34.13987437753959 12.114773060423287 -3.1352875998167162 1.3109023339557433 2.352428955128048 10.84235328325977 16.962198646250773 4.998284850139209 8.068023889100031 -9.961480946960352 16.304043441540898
-71.48840979381278 -128.54063739170607 165.66415474900052 0.07525163540032273 240.91919423117815 48.400179774986725 21.82665985017831 -3.3693890921370686 -5.6368729534651845 7.700795539694761 -29.850806376367213 2.0379132665581743 -11.569132404960461 -4.885119656425469 26.522382864245916 17.27658305677409
-44.66508442417016 37.359188593742346 18.054598563520912 0.020434536961534324 140.08989897608447 17.226526665971814 16.044447908481228 6.853513793104861 -5.598328942326734 -3.0951981144422445 -12.009516472825194 -5.749102319805597 -16.19347745522068 -7.790329336744662 -15.84052036552651 11.401310273799163
-80.25208252716382 -39.842430848888704 71.28337217017858 0.03854495496140873 206.40283592907326 38.505420523675944 18.10447669869694 -6.991606016758058 -3.195089589935871 5.950487367718321 -15.982858492246102 -0.034559375344030675 -18.797833351701975 -6.2161443432888435 23.365601527680173 5.2423198444780565
-140.30515591708505 -176.04466257416402 194.51451881643442 0.10172562212586926 231.44564026172114 40.829085624809 16.627851881430413 -2.7571211311551256 -3.5930519000832466 3.9498478440278477 -24.40343434456793 6.0655494329063835 -11.516745045759572 -2.8994377048208007 21.325722497571984 17.3754355828892
-307.12678223055525 -12.391442943838147 70.73301141457925 0.10801533821915074 182.31042214291136 12.959205084826984 13.87430871091423 -4.4525356382287224 -0.12681694879333122 1.0845128040518373 -4.5528703965548925 -12.477543730799198 -20.151151410682576 -3.5096269018138373 20.651112105581436 -11.994167134030226
-170.59799542542183 182.89741515143422 5.32022566574431 0.08518617228353728 133.0072706646138 1.2185846253163894 10.902577674552418 -2.6745163106517498 2.788957337603712 0.06558768647360529 13.161962527263858 12.57601381339705 1.9503273183213519 -1.194519078317575 -1.5737213828336907 18.20892158063011
-133.90787032265985 -43.391909824493375 138.75298675414342 0.06700299808803957 197.954554636773 44.58802400725036 17.13865327597234 -4.775727129153863 -1.535220040321921 4.723082625707144 -15.239968079088314 20.544397631565584 -8.731957772228158 12.138806630545604 16.50119959956823 17.637760559648513
-137.20782529092372 -131.81826848451138 143.5765444490368 0.0810839167699583 223.85231371985864 37.038214114884106 21.47306793811436 -5.532427487387677 -5.500249541218498 5.648735797653569 -22.750594048359545 22.60474274909168 -0.2716158070494931 13.093565775494 13.489972811374681 25.959334127821467
-139.38944213038957 228.1778990561928 96.26300546375606 0.09705583101668282 121.41994673370539 19.799733512730675 22.998605388726606 -4.663558950955267 7.350847824008624 3.060210037985447 30.24311353368108 19.998643231691503 -1.9496832517997085 8.184878407949997 -9.043759276145103 34.196986435178275
-78.97221364018182 124.105601995831 71.04397593713216 0.055218071665036415 122.46985206256733 25.77865323001558 16.33568259957539 3.5500999163274853 -5.601019107205469 -3.3750504195326134 -19.631519010384586 -4.332071727942189 -13.460491497027819 -8.174433302258516 -15.340093294126364 16.8590372265382
-195.8025275523923 130.35052342356892 156.96974287719704 0.09656715195330312 146.34732431206055 33.716091210223944 17.70793006103803 -4.5802188715389 2.9654564539451704 3.7060751428319794 16.65131517861153 23.709603646552733 1.6073259805290923 12.596465923285386 -10.46982153980911 23.945108335174602
-42.40481025291371 3.1133413098463127 61.81763968329753 0.02517729124587894 175.80090485861842 55.47931965935695 15.010916443340301 -4.755026922518072 0.2967146229887081 6.70012873025375 16.55438983749591 -0.659044521231497 11.77770169601114 -0.9580215040685206 -20.21576922063887 0.2153535188087144
